timestamp,can_id,dlc,data_hex,data_bytes
1753350834.840634096,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350834.891714788,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350834.942639583,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350834.993586567,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.045285745,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.097032218,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.146544559,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.198013042,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.248937628,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.300293915,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350835.351249962,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350835.401865045,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350835.453321756,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.511614259,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350835.555349171,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.606082441,597,8,00 95 0D 41 2D 00 01 4B,00 95 0D 41 2D 00 01 4B
1753350835.656620330,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.708395087,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.759389731,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350835.810416148,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350835.861067744,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350835.911432287,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350835.962505062,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.013829054,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350836.064720096,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.116052474,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350836.166729437,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.217452340,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350836.269080106,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.319751026,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.370713584,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350836.422005022,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350836.472863405,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.523509479,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.574791906,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.626248773,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.677141013,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.728911810,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.778996435,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350836.830119683,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350836.880754559,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350836.931566271,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350836.983100748,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.034017521,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.085119621,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.136483459,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.187459091,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.238503634,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.289506559,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.340483857,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350837.391471885,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350837.442079519,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350837.493481851,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.543434694,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.595048656,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.646485365,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.696941633,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.748367404,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.799559771,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350837.850199855,424,8,11 40 10 28 42 64 00 42,11 40 10 28 42 64 00 42
1753350837.901325915,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350837.951556124,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350838.002820945,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350838.054557104,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350838.105527005,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350838.155924883,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350838.207536501,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350838.258176898,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350838.308707599,155,8,07 97 CC 54 8A B8 00 71,07 97 CC 54 8A B8 00 71
1753350838.360716123,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350839.398082632,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350839.398135970,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350839.398144877,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350839.398154253,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398161753,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350839.398169723,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398177275,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350839.398184359,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398191287,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350839.398197537,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350839.398204725,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350839.398211913,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350839.398220143,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398228217,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398236030,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398284054,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398292493,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398300410,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398337600,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.398347341,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350839.430869297,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350839.482677284,59E,8,3E 01 10 FB D4 4C 00 00,3E 01 10 FB D4 4C 00 00
1753350839.533393989,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.584357744,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.635669182,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.686731538,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.738017975,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.788688790,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.839591811,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350839.891164728,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350839.941016418,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350839.991936055,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350840.042727921,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.094700661,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.145286157,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.196685570,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.247715632,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.298775488,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.349984002,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.400665130,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350840.451459028,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350840.502912769,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350840.553177824,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.604085220,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350840.654972875,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.706948375,597,8,00 95 0C 41 2D 00 01 4B,00 95 0C 41 2D 00 01 4B
1753350840.757369744,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.808506324,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.859276470,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350840.910392320,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350840.961007194,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350841.012768667,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350841.063756850,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.114771286,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350841.164637455,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.216565503,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350841.266961766,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.318035216,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350841.369049183,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.420575950,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350841.471038416,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350841.522305788,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350841.573277459,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.624085525,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.675108034,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.726350404,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.777087735,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.828234628,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.879512261,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350841.930382571,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350841.980776698,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350842.032091834,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350842.083836378,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.134881805,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.185888271,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.236853328,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.287842084,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.338885584,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.389952836,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.440891953,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350842.491864093,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350842.542299525,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350842.593153740,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.644321312,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.695132086,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.746301481,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.797316021,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.848217791,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.899075287,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350842.949831838,424,8,11 40 10 28 42 64 00 42,11 40 10 28 42 64 00 42
1753350843.001157547,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350843.052891934,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350843.103930694,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350843.154932941,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.204948913,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350843.256924360,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.307678098,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.358392822,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.409612898,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.459165501,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350843.514260670,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350843.561911718,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350843.612422937,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350843.664379164,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.715285622,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350843.766258492,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.816434997,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350843.868295540,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.919092926,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350843.969960475,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350844.021273683,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350844.072992861,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350844.125202232,69F,4,F3 07 61 80,F3 07 61 80
1753350844.173592973,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350844.225209382,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350844.275697578,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350844.327048393,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350844.379130099,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.418917549,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.418975470,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350845.418985575,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350845.418994222,59E,8,3E 01 10 FB D4 4C 00 00,3E 01 10 FB D4 4C 00 00
1753350845.419002921,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419011255,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419019432,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419027245,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419035058,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419042663,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419050476,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419057769,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350845.419065790,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350845.419073551,080,0,,
1753350845.419078968,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419087406,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419095063,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419103032,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419110585,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.419118555,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.448868680,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.500094172,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350845.550497153,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350845.602320922,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350845.652790210,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.703877879,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350845.754350813,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.805324255,597,8,00 95 0C 41 2D 00 01 4B,00 95 0C 41 2D 00 01 4B
1753350845.857577484,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.907624344,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350845.959030579,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.009150257,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350846.060497321,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350846.111937831,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350846.163366255,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.214447205,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350846.265185473,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.316147455,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.366767327,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.418472961,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350846.469125128,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.520166804,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350846.570361696,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350846.621331804,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350846.672715590,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.723422083,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.774386462,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.826468427,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.876578937,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.927670409,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350846.978355859,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.030324482,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350847.081192811,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350847.131991447,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350847.182365832,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.234296066,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.285252475,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.336239720,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.386666660,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.439584419,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.490012350,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.539748716,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350847.590518391,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350847.642315334,196,8,00 FF E7 7F 70 52 0B 00,00 FF E7 7F 70 52 0B 00
1753350847.692932706,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.743745250,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.794232924,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.845993979,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.896962055,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.947581615,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350847.998412649,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.049540842,425,8,2A 36 44 FF FE 62 01 31,2A 36 44 FF FE 62 01 31
1753350848.101310335,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350848.152310080,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350848.203323524,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350848.255721451,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.304900378,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350848.355818606,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.406695582,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.458368348,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.508571521,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.559791752,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350848.610653830,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350848.662407853,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350848.713330249,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350848.764360621,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.815090293,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350848.865871063,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350848.916334882,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350848.967374317,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.018491728,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350849.071846292,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350849.121903203,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
