timestamp,can_id,dlc,data_hex,data_bytes
1753260386.131108022,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260386.181939487,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260386.233017486,080,0,,
1753260386.283929859,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.335344545,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.385894644,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.436819230,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.488042337,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.538950054,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.589816171,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.640851613,597,8,00 95 09 41 2D 00 01 4A,00 95 09 41 2D 00 01 4A
1753260386.691847639,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260386.742901958,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260386.793927617,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.844823651,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260386.895711972,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.946726275,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260386.997908013,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.049275702,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.099903289,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.150760099,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260387.201887278,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260387.252888878,080,0,,
1753260387.303947498,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.355089856,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.405958701,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.456882687,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.508280982,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.559067623,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.609945040,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.661097739,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260387.712274878,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260387.762966929,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260387.814342543,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260387.865320553,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260387.915808671,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260387.966741640,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.018297124,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260388.068989974,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.119898270,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.170857025,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260388.221861532,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260388.272844909,080,0,,
1753260388.323791682,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260388.374948327,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260388.426028402,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.477294846,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.527973206,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.578953729,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.630273734,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260388.680800048,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260388.731836654,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260388.784269827,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260388.834041901,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260388.885295487,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260388.935742870,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260388.986778377,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.038077796,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.089283920,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.141311798,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.191022147,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260389.241975485,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260389.292930554,080,0,,
1753260389.343917724,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.395057280,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.446372387,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.497383981,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.547835731,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.600221260,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.649779678,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.702232191,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260389.752193408,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260389.803231832,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260389.854298547,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.904971973,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260389.955764002,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.006796041,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.057922217,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.108799850,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.160353398,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.211251775,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260390.261788053,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260390.313238098,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260390.363784733,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.415207810,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260390.466030373,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.516996522,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260390.567825144,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.619262623,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260390.669998233,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.720871602,628,3,00 00 00,00 00 00
1753260390.771817471,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260390.822865414,59E,8,00 00 10 FB D4 42 00 00,00 00 10 FB D4 42 00 00
1753260390.874229032,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.924774131,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260390.975727804,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.026829511,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.077796568,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.129182616,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.179893177,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.230698264,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260391.281849800,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260391.332906255,080,0,,
1753260391.383898338,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.434862394,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.486259040,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.537031655,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.587758016,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.638867366,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.689916611,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260391.741250211,597,8,00 95 09 41 2D 00 01 4A,00 95 09 41 2D 00 01 4A
1753260391.791894935,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260391.842957764,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260391.893757396,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.944758070,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260391.995816672,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260392.046899190,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260392.097805164,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260392.149199672,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260392.200229236,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260392.252262137,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260392.301937313,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260392.353242180,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260393.403994908,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260393.423803966,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.475260222,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.526169750,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.576890033,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.627846007,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.678949402,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.729889213,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260393.781232792,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260393.832228667,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260393.882808574,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260393.933796444,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260393.984747435,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260394.035882449,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.086933229,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.137904359,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.188973093,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.240318926,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753260394.290931727,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.343265234,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.393070553,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.444285015,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.495053884,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.546458823,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.597251505,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.647855663,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.698820369,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260394.750251722,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.800869273,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.851815667,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.902797303,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260394.953827041,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.004789332,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.055904970,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.107368266,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.158029943,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.209278604,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.259885548,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260395.310963381,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260395.361907257,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260395.412797392,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260395.464075787,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.514954142,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260395.565919571,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.616768477,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260395.668255187,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260395.718873005,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260395.769992479,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260395.820758785,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260395.871931182,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260395.922726053,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260395.973740490,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260396.024735103,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.075867055,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.126929620,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.177875471,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.228934804,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.279869961,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.331252794,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.381857036,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.432941653,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.483991940,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.534862505,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.585813029,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.636801897,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.687807305,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.738825467,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260396.789770493,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.840765644,597,8,00 95 09 41 2D 00 01 4A,00 95 09 41 2D 00 01 4A
1753260396.891909751,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.942812330,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260396.993714558,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.044809222,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.095928071,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.146898143,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.197854576,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.248840363,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.299864582,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260397.350919749,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260397.401894407,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260397.452854160,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260397.503794212,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.554885940,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.605909283,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.656913766,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.707841157,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260397.758963898,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260397.810105908,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260397.860774624,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260397.911815864,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260397.962736508,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260398.013702666,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260398.064922564,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.115819892,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260398.166906828,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.217919273,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260398.268769512,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.319960144,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260398.370938703,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260398.421836356,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260398.472757058,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260398.523759639,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.574742672,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.625911613,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.676690978,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.727932729,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.778825979,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260398.829722171,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260398.880792449,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260398.931848655,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260398.982770782,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260399.033779448,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.084757412,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.135825577,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.186774190,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.237943006,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.288933657,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.339958983,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753260399.390821309,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260399.441948784,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260399.492935725,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260399.543823425,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.594883654,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.645808347,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.696818545,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.747852494,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.798796814,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260399.849812752,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260399.900862429,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260399.951745066,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260400.002720110,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260400.053733584,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260400.104847705,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260400.155831955,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.206739891,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.257940795,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260400.308837688,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.359954898,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260400.410882671,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260400.461887940,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260400.512911016,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260400.563931431,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.614939534,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260400.665852763,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.716856019,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.767857938,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260400.818915368,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260400.869846840,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260400.920867881,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260400.971722001,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260401.022747330,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260401.073841348,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.124876364,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.175937852,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.227200951,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.277828587,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.328866140,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.379778676,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260401.430746228,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260401.481902773,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260401.532888235,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260401.583792129,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.634884462,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.686083676,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.736814606,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
