timestamp,can_id,dlc,data_hex,data_bytes
1753796898.772019066,155,8,07 98 50 54 6C 98 00 70,07 98 50 54 6C 98 00 70
1753796898.823234789,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796898.874221842,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796898.925076382,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796898.976584218,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.027276294,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.078645886,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.129147005,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.185337503,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.232432391,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.281950493,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.333108189,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.384442830,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.435116987,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.486579036,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.537193083,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.588451206,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796899.639329915,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.690330668,599,8,00 00 0D B6 FF 18 FF FF,00 00 0D B6 FF 18 FF FF
1753796899.741153486,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796899.792413015,599,8,00 00 0D B6 FF 18 FF FF,00 00 0D B6 FF 18 FF FF
1753796900.834021931,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834099543,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834108763,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834116159,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834123348,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834130640,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796900.834137151,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834144235,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834151423,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834158820,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834165956,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834173040,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834180437,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834187625,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.834197001,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.835235856,556,8,32 53 24 32 53 25 32 6A,32 53 24 32 53 25 32 6A
1753796900.835244816,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.835250337,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.835255233,155,8,07 98 50 54 6C A0 00 70,07 98 50 54 6C A0 00 70
1753796900.835260182,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796900.864676607,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796900.914112826,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796900.965250624,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.016925247,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.067424282,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.118456288,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796901.169354270,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.220487485,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796901.272378119,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.322255529,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796901.373971146,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.425111653,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796901.476424729,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.527015648,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796901.578073438,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.629117477,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.680932427,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.731008815,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.781559105,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.832479225,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.883268915,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.934535632,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796901.985496068,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.036623917,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.088401676,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.139093595,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.189441469,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796902.240276007,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.292439222,599,8,00 00 0D B6 FF 18 FF FF,00 00 0D B6 FF 18 FF FF
1753796902.343145205,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.393569493,599,8,00 00 0D B6 FF 18 FF FF,00 00 0D B6 FF 18 FF FF
1753796902.444636972,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.497173297,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.547078157,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.597566462,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.648654307,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.699643080,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.750483087,155,8,07 98 50 54 6C A8 00 70,07 98 50 54 6C A8 00 70
1753796902.801507228,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796902.852713262,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796902.904432160,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796902.954655178,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.005537586,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.056718513,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.107634882,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.158511768,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.209561380,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.260737463,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.313148880,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.363140728,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.413604968,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.464726306,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.515726643,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.566889495,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.617950150,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.668793647,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.719546354,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796903.770729365,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.821616304,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796903.872767437,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796903.923559418,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796903.974612989,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.025618326,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796904.076985678,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.129524764,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.179152357,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.229918555,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.281293616,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.332660292,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.383096300,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.433724984,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.484395338,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.536420935,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.587008052,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.638039954,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.688708954,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796904.739702154,155,8,07 98 50 54 6C B0 00 70,07 98 50 54 6C B0 00 70
1753796904.791118886,599,8,00 00 0D B6 FF 18 FF FF,00 00 0D B6 FF 18 FF FF
1753796904.842367164,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796904.893370001,599,8,00 00 0D B6 FF 18 FF FF,00 00 0D B6 FF 18 FF FF
1753796904.945084837,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796904.995869474,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.046150414,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.097231592,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.148400851,155,8,07 98 4F 54 6C B8 00 70,07 98 4F 54 6C B8 00 70
1753796905.199497082,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.250442725,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.301481972,155,8,07 98 4F 54 6C B8 00 70,07 98 4F 54 6C B8 00 70
1753796905.351799634,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.403423523,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.454459123,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.504722041,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.556508134,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.607442890,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.658279772,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.708683694,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.761602454,155,8,07 98 50 54 6C B8 00 70,07 98 50 54 6C B8 00 70
1753796905.811951943,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851449395,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851492316,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851499869,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851505598,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851511172,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851516537,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851522006,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851527736,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796906.851533726,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851539352,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796906.851545290,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851551020,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796906.851556749,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851562740,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796906.851568521,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851574407,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796906.851580241,155,8,07 98 4F 54 6C C0 00 70,07 98 4F 54 6C C0 00 70
1753796906.851586179,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851592013,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.851597899,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.882404570,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.933406417,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796906.984640162,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.035634508,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.086615311,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.137221492,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.188705784,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.238878328,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.289996019,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796907.341146892,155,8,07 98 50 54 6C C0 00 70,07 98 50 54 6C C0 00 70
1753796907.391986847,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796907.444418110,155,8,07 98 4F 54 6C C0 00 70,07 98 4F 54 6C C0 00 70
1753796907.493825159,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796907.545337734,155,8,07 98 4F 54 6C C0 00 70,07 98 4F 54 6C C0 00 70
1753796907.596716026,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796907.647708965,155,8,07 98 4F 54 6C C0 00 70,07 98 4F 54 6C C0 00 70
1753796907.697958808,155,8,07 98 4F 54 6C C0 00 70,07 98 4F 54 6C C0 00 70
1753796907.749505033,155,8,07 98 4F 54 6C C0 00 70,07 98 4F 54 6C C0 00 70
1753796907.800738831,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796907.851718748,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796907.902760651,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796907.953586959,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.004312163,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.054957932,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.106247568,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.157061687,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.209736673,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.261795710,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.310591395,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.361099859,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.412502111,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796908.462995468,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.514200929,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.565116882,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.615891205,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.667197250,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.718096117,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.769093745,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.819735555,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796908.870859393,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796908.921968542,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796908.973151866,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.023899728,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796909.076403498,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796909.126810233,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796909.178896408,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796909.228516969,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796909.279827128,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.330495347,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796909.381235032,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.431951277,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.483129808,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.534863135,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.585910455,155,8,07 98 4F 54 6C C8 00 70,07 98 4F 54 6C C8 00 70
1753796909.636943763,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.687884354,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.738888128,155,8,07 98 50 54 6C C8 00 70,07 98 50 54 6C C8 00 70
1753796909.789614842,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796909.840551370,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796909.892632701,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796909.942903380,155,8,07 98 50 54 6C D0 00 70,07 98 50 54 6C D0 00 70
1753796909.993356734,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796910.044422962,155,8,07 98 50 54 6C D0 00 70,07 98 50 54 6C D0 00 70
1753796910.095659676,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796910.146389881,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.197222179,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796910.248433682,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.299205141,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.350412217,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.401091895,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.452405597,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.503218362,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.554584047,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.606002916,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.656478511,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.709320128,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.758888131,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.809407950,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796910.861036579,155,8,07 98 50 54 6C D0 00 70,07 98 50 54 6C D0 00 70
1753796910.912288295,155,8,07 98 50 54 6C D0 00 70,07 98 50 54 6C D0 00 70
1753796910.963012978,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.013695052,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.064511620,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.115723123,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.167050732,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.217369072,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.268521819,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.319305988,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796911.371039628,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.421362655,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796911.473111140,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.525518026,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796911.575239482,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.625513807,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796911.677122017,155,8,07 98 4F 54 6C D0 00 70,07 98 4F 54 6C D0 00 70
1753796911.728459106,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796911.779154047,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796911.830113181,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869207155,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869262681,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869273047,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869281485,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869289038,155,8,07 98 50 54 6C D8 00 70,07 98 50 54 6C D8 00 70
1753796912.869296278,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869303623,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869310811,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869317999,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796912.869325969,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869333313,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796912.869341335,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869348628,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796912.869356389,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869363629,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796912.869370244,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869377537,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796912.869384152,155,8,07 98 4F 54 6C D8 00 70,07 98 4F 54 6C D8 00 70
1753796912.869391392,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796912.869398841,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796912.901214781,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796912.952250225,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.002911255,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796913.054275639,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796913.104495740,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.157191560,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.207142884,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.257863921,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.309402801,424,8,11 40 15 27 45 64 00 47,11 40 15 27 45 64 00 47
1753796913.360282240,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796913.411282107,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796913.461840159,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.513271841,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.564295565,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.615267460,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
