timestamp,can_id,dlc,data_hex,data_bytes
1753354098.653380681,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354098.653385733,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653390369,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653394848,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653399275,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653403702,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653408285,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653412817,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653417608,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653422400,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653426983,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354098.653431827,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653436098,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354098.653440733,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.653445161,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354098.653450056,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.698905133,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354098.749967687,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.800298102,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.851927690,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354098.902300448,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354098.953621962,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354099.004893996,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354099.055922486,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.106899673,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.157961393,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.208479203,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.260024206,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.310479204,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.361399568,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.412888061,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354099.463926186,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.514307642,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354099.565968218,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.616548216,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354099.667931396,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.718263007,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.769451290,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.820049413,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.871443895,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354099.922575953,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354099.973506374,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.026282585,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.075716432,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354100.126893802,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354100.177655306,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.228967270,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.279933635,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.330949377,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.382003665,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.432189447,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354100.483653506,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.534939895,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.586007205,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.636953307,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.687953215,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.738290832,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.789554928,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.840123500,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.892544145,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354100.942681069,628,3,00 00 00,00 00 00
1753354100.993575969,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354101.044343894,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.095536004,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354101.146378347,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.197536653,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354101.248311074,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.299263738,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354101.350534449,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.401528002,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.452563485,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354101.503237899,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354101.554510432,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.605602117,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354101.656322889,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.708430539,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.758320360,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.809550963,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.860316582,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.911721417,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354101.962503912,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354102.013579027,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354102.064614146,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.115353929,627,3,00 00 00,00 00 00
1753354102.166620889,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.217640174,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.268637998,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.319402055,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.370616562,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.421590270,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.472638567,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354102.523684573,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.574803708,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.625897894,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.676423808,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.727637378,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.778673486,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.829619067,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.880883579,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.931805929,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354102.982513627,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354103.033734616,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.084702804,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354103.135820847,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354103.186553861,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354103.237695812,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.289037726,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.340780295,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.391011448,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.441942758,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.492976680,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354103.544183480,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354103.595064161,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354103.646362894,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671869739,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354104.671915679,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671924743,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671932556,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671939275,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671945786,155,8,07 97 CC 54 82 00 00 70,07 97 CC 54 82 00 00 70
1753354104.671951880,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354104.671959433,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671965579,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354104.671971673,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671978236,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671984799,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671991518,155,8,07 97 CD 54 82 00 00 70,07 97 CD 54 82 00 00 70
1753354104.671998238,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.672005009,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.672011937,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.672018343,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354104.672234349,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.672243673,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354104.672252059,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.716910662,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.767916146,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.819229361,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.870276724,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.921288719,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354104.972907478,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.023135800,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354105.073538169,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354105.124752890,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.175942245,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.227392244,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354105.277963740,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.329367589,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.379493480,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.431327413,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.482307481,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.532920074,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354105.584323091,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.635335453,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.686350628,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.737019110,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.789579972,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.839193898,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354105.889587100,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354105.940793226,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354105.991833924,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354106.042828122,628,3,00 00 00,00 00 00
1753354106.093948724,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354106.144688778,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354106.195855009,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354106.247373922,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354106.298405404,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354106.349439490,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354106.400151417,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354106.451414269,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354106.502390226,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354106.552485077,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354106.605395914,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354106.655572958,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354106.705710468,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354106.756866490,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354106.808096424,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354106.858965081,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354106.909742586,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354106.960720678,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354107.011989825,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.062954900,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354107.115025158,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354107.164965315,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354107.216071337,627,3,00 00 00,00 00 00
1753354107.267458057,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.319178967,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354107.369481806,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.422669906,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.471641399,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.522275460,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.572711330,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354107.624120603,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354107.675476123,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354107.725989446,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.776803104,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.828041635,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.879018117,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.929899644,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354107.981435281,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.031830860,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.083023143,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354108.133950668,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.184812876,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.237541362,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.287364173,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.338113560,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.389611178,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.440550057,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.491066147,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.541694536,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.593395084,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354108.644065195,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354108.695052880,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354108.746360797,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.796857301,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354108.848257099,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354108.899075137,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354108.950035164,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.001418971,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.054091776,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.103184907,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354109.154100822,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.205407806,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354109.256579208,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.307277087,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.357946682,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.408896298,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.460614873,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.511466982,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354109.562429254,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354109.613615136,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354109.664608244,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354110.688968226,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354110.689010469,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689019063,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689025678,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689031616,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689037398,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689043075,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689048909,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689054274,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354110.689110111,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689116882,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689123497,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689130112,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689136779,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689143082,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689149437,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689155947,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354110.689162406,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.689168552,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354110.689176001,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.735963720,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.786638010,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.837637583,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.888724246,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.939747050,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354110.990079493,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.040761141,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354111.091947401,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354111.143225958,556,8,32 53 25 32 63 25 32 7A,32 53 25 32 63 25 32 7A
1753354111.194117562,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354111.244999530,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.296242929,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354111.347272772,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.398752177,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354111.449797645,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.502677302,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354111.551011335,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.601798349,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354111.653551470,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354111.704746689,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354111.755444998,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.806129557,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.857357955,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354111.908310553,69F,4,F3 07 61 80,F3 07 61 80
1753354111.959320602,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.010116827,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.061362369,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.112335601,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.163500252,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354112.214171224,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354112.265366398,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.316133991,597,8,00 95 0C 41 2D 00 01 4F,00 95 0C 41 2D 00 01 4F
1753354112.367677887,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.418206974,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.469393762,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.520172554,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.571341581,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.622115633,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
