timestamp,can_id,dlc,data_hex,data_bytes
1753367109.132114755,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.183923273,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.234508588,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.285606102,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367109.336790336,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367109.387352369,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367109.438832443,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.489805474,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.540481000,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.591350331,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.642517846,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.694102558,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.745404242,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367109.795777209,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753367109.846322263,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367109.897704730,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367109.948837088,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367110.000108043,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.050289547,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367110.102291767,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.153401885,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367110.203691568,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.254527357,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367110.305526171,080,0,,
1753367110.357395003,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367110.408096830,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367110.459070695,425,8,2A 2D 44 FF FE 5A 01 2C,2A 2D 44 FF FE 5A 01 2C
1753367110.510143833,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.561404162,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.611932965,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.662302234,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.713596262,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.764774975,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367110.816130827,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367110.867080316,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367110.918376063,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367110.969310344,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.020060662,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.070896451,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.121976255,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.172497193,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.223949506,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.274512320,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.325542019,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367111.377410643,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367111.427987155,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367111.478383351,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.530374112,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367111.580787184,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.632098660,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367111.683098098,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.734329624,436,6,00 00 01 2C 00 00,00 00 01 2C 00 00
1753367111.785418648,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367111.835506868,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367111.886646153,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367111.937563402,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367111.988505807,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.039832492,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.090585883,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.141894234,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.192848150,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.243930871,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.294992706,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.345699429,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367112.402614881,597,8,00 95 0B 41 2D 00 01 54,00 95 0B 41 2D 00 01 54
1753367112.447629449,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367112.498638419,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.549709265,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367112.600516198,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.652015907,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367112.702338508,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.754347603,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367112.804489887,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367112.855987982,629,3,00 00 00,00 00 00
1753367112.906751216,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367112.958366970,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367113.009432347,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.060020786,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.110380574,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.162064766,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.212521536,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.264148071,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.314979172,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.366354815,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367113.417354253,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367113.468151707,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367113.519176979,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.570158187,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367113.620831472,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659356511,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659684331,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659713810,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659722196,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659729436,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367114.659737040,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367114.659745269,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367114.659752613,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367114.659760061,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659767353,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367114.659774697,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659782458,436,6,00 00 01 2C 00 00,00 00 01 2C 00 00
1753367114.659788760,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659796000,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659803031,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367114.659811156,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367114.659819333,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367114.659826782,69F,4,F3 07 61 80,F3 07 61 80
1753367114.659832771,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.659839959,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.691914872,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.742388361,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.794135262,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.844607918,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367114.895872882,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367114.947152690,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367114.997347110,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367115.048388476,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367115.099471613,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.150410320,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367115.201442831,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.253015718,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367115.304067448,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.355226212,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367115.406366798,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367115.457446393,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367115.508051395,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367115.559207555,425,8,2A 2D 44 FF FE 5A 01 2C,2A 2D 44 FF FE 5A 01 2C
1753367115.610133032,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.660631469,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.711642469,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.763214888,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.813633531,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.864508018,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367115.915701834,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367115.966525695,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367116.017683365,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367116.068796867,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.119710938,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.170819284,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.221799502,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.272382263,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.323791501,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.374639893,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.425716624,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367116.476646841,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367116.527832480,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367116.579210779,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.630184539,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367116.681279291,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.731540951,436,6,00 00 01 2C 00 00,00 00 01 2C 00 00
1753367116.782684767,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.833896031,436,6,00 00 01 2C 00 00,00 00 01 2C 00 00
1753367116.884791664,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367116.935765893,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367116.986534908,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367117.037717578,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367117.088505865,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.139973645,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.190755838,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.242048198,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.292552885,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.343531019,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.394422641,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.445691876,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367117.496823347,597,8,00 95 0B 41 2D 00 01 54,00 95 0B 41 2D 00 01 54
1753367117.547470172,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367117.598691229,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.650009579,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367117.700491244,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.751670737,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367117.802990389,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.853693518,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367117.904763894,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367117.955904636,59E,8,8B 52 10 FB D4 4E 00 00,8B 52 10 FB D4 4E 00 00
1753367118.006759434,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367118.057739287,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367118.108551897,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.159813111,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.210635929,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.262033552,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.312653449,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.364402173,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.414713730,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.466045362,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367118.516408378,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367118.568305491,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367118.619239405,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.670018265,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.720279769,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.771455668,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.829816045,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.874701235,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.925411186,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367118.975819673,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367119.026956561,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367119.077880162,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367119.128802149,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367119.179872681,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367119.230827065,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367119.281741291,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367119.333026255,436,6,00 00 01 2C 00 00,00 00 01 2C 00 00
1753367119.384165538,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367119.435263727,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367119.486604109,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367119.536560710,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367119.588035261,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367119.638564948,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
