timestamp,can_id,dlc,data_hex,data_bytes
1754308839.413237413,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.463746381,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.514741712,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.565548654,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.617022379,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.667380668,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.718585690,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.769735451,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.820576508,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.871973304,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.922764569,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308839.974178501,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.024581270,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.076306822,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.126525681,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.177392937,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.229258022,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.279930327,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.330785447,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.381623796,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.432841266,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.483726335,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.534244157,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.585337615,554,8,47 46 45 45 45 45 46 00,47 46 45 45 45 45 46 00
1754308840.636541283,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.688015789,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.738441371,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.789883324,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.840789851,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308840.891752213,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.942784263,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308840.993777459,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308841.044774300,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308841.095778173,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308841.146694440,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308841.197566436,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308841.248651091,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308841.300087836,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308841.350431333,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308841.401780732,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308841.452754448,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308841.504007336,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308841.554701828,426,7,00 38 01 00 0D FD 00,00 38 01 00 0D FD 00
1754308841.610304168,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308841.656718949,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308841.707417035,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308841.758701799,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308841.809559627,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308841.861537996,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308841.911430079,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308841.962820729,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308842.013536836,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308842.065343432,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308842.115568905,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308842.166627623,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308842.217897386,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256581944,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256637465,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256646268,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256653143,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256661528,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.256669081,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.256676372,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.256682883,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256689758,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256697206,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.256704133,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256710956,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256718248,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256725123,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256731842,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256738769,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256745644,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256752415,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256759238,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.256766895,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.289444349,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.339747480,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.391152923,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.441850332,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308843.492764412,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.545280811,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.594252825,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308843.645507380,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308843.697585542,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308843.749191457,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308843.798813743,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308843.849599435,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308843.901591763,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308843.952105210,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308844.002835745,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.053774825,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308844.105439856,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.155683194,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.206384926,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308844.257656252,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308844.309448160,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308844.360075724,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.411384342,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.463628028,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.513174375,69F,4,F3 07 61 80,F3 07 61 80
1754308844.563321410,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.614490025,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.665632859,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.716608242,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.767301693,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.818861409,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.870517793,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.920705141,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308844.971855631,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.024269477,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.073894471,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.125352050,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308845.176072585,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308845.227157813,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.277569801,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.330710274,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.379638954,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.430598764,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.482108218,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.532827347,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308845.584028463,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308845.634861499,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.686077303,556,8,33 83 37 33 83 38 33 9A,33 83 37 33 83 38 33 9A
1754308845.736546427,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.788084476,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308845.838868658,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308845.889557160,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.940724265,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308845.991626053,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308846.042671489,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308846.093877189,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308846.144552879,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308846.196117387,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308846.246917610,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308846.298258416,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308846.349265362,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308846.400461166,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308846.451212274,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308846.504541500,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308846.553106163,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308846.603338981,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308846.654413741,426,7,00 38 01 00 0D FD 00,00 38 01 00 0D FD 00
1754308846.706217992,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308846.756483519,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308846.808047454,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308846.859396593,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308846.909488263,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308846.961266056,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308847.013770216,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308847.062916504,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.116380576,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.164844925,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.216283493,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.267236115,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.317867690,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.368754322,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.419852259,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308847.471251660,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308847.521764274,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.573376387,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308847.624080202,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.674877509,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.725551637,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.776494102,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.828029756,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.879077640,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.930016199,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308847.981253722,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308848.031681804,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308848.082663489,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308848.133601059,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308848.185542448,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308848.235933289,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270368661,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270401370,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270406422,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270410537,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270414287,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270419235,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.270423610,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.270427985,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.270431943,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.270436006,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308849.270439964,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308849.270444495,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308849.270448766,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308849.270452985,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308849.270456996,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308849.270461110,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308849.270464965,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308849.270469496,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308849.270473402,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.270477934,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.306737847,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308849.358404909,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.410922403,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308849.461462882,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.510990740,69F,4,F3 07 61 80,F3 07 61 80
1754308849.561377206,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308849.612311338,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.663576101,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.714581120,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.765705204,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.817014186,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.868116030,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.919275583,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308849.970533314,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.020660141,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.072508404,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.123450869,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.173929577,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.224691466,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.277945275,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308850.327220211,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308850.377968976,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308850.428787325,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.479945055,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.530726632,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.585193692,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.632501718,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.683614551,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.735125517,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.785439117,556,8,33 83 37 33 83 38 33 9A,33 83 37 33 83 38 33 9A
1754308850.836619243,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.887930622,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308850.938935432,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308850.989746802,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308851.041561263,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.092293568,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.145195183,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.194059800,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.245311698,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.295854209,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308851.346850061,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308851.398012479,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308851.449025466,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308851.500566641,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308851.551467283,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308851.602580481,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.653651647,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308851.703944622,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308851.755003548,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308851.806577015,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308851.857649274,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308851.909494777,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308851.959479309,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.009701033,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.060438547,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.111654247,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.162953750,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.214404506,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.264749774,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.316590954,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.367170132,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.417723059,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.469085845,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.519748723,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.571604382,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.621394744,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.672630704,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.724488916,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.775440913,155,8,00 97 D0 54 9B 78 00 73,00 97 D0 54 9B 78 00 73
1754308852.825821494,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308852.877212353,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308852.928144923,155,8,00 97 CF 54 9B 78 00 73,00 97 CF 54 9B 78 00 73
1754308852.979463958,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.030064959,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.081273159,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.132190468,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.182767615,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.233808989,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.285205681,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.335767359,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.387018580,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.438573036,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.489232632,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.540246558,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.591453612,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.643361615,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.693223958,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.743728656,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308853.794468514,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.845738069,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308853.897638729,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308853.947748263,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308853.999259072,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
