timestamp,can_id,dlc,data_hex,data_bytes
1754308889.392384897,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308889.443297884,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308889.494520356,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308889.546200700,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308889.596414352,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308889.649481908,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308889.699384201,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308889.750274271,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308889.801282624,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308889.852183059,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308889.903212871,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308889.954005804,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308890.004477325,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308890.056144128,627,3,00 00 00,00 00 00
1754308890.106381478,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308890.157881767,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308890.208568865,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308890.259283203,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308890.310525935,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308890.362029245,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393750426,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393783552,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393788448,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.393792198,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.393796156,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393799802,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393803396,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393806833,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393810323,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393813813,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393817302,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393820740,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393824021,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.393827667,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393831209,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393834698,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.393837875,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.393841261,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.393844646,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.393847980,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.432470176,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.484206407,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.534505477,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.585386953,55E,8,33 93 39 33 A3 3A 01 66,33 93 39 33 A3 3A 01 66
1754308891.636663801,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.687619289,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.739265518,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.789258802,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.840154757,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.891335822,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308891.942670640,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308891.993511803,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308892.044633596,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308892.095603876,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308892.146861348,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308892.197618604,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308892.249219259,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308892.299546767,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308892.350616424,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.401714050,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308892.452683601,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.505573967,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.554681766,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308892.605171933,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308892.656441749,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308892.707943393,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.758647679,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308892.809325089,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.860346359,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.911783470,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308892.962697395,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.013982524,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.065265622,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.115685840,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.166940344,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.217345353,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.268700744,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.319342529,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.370608127,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.421836797,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.472707075,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.523325421,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.574655916,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.625822762,155,8,00 97 D0 54 9B 68 00 73,00 97 D0 54 9B 68 00 73
1754308893.676353242,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.727171853,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.779399082,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.829322052,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.880471606,155,8,00 97 CF 54 9B 68 00 73,00 97 CF 54 9B 68 00 73
1754308893.931949916,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308893.982873216,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308894.034353765,423,8,03 2C FF FF 00 E0 00 D7,03 2C FF FF 00 E0 00 D7
1754308894.084736743,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308894.135289620,423,8,03 2C FF FF 00 E0 00 A4,03 2C FF FF 00 E0 00 A4
1754308894.186122970,5D7,7,00 00 00 57 6E 40 00,00 00 00 57 6E 40 00
1754308894.237105177,423,8,03 2C FF FF 00 E0 00 B6,03 2C FF FF 00 E0 00 B6
1754308894.288097124,155,8,FF 97 D0 94 00 08 00 73,FF 97 D0 94 00 08 00 73
1754308894.339089071,155,8,06 97 CF 94 9A C8 00 73,06 97 CF 94 9A C8 00 73
1754308894.390570923,155,8,06 97 CE 94 9A C8 00 73,06 97 CE 94 9A C8 00 73
1754308894.441254792,426,7,00 18 01 00 0D FD 00,00 18 01 00 0D FD 00
1754308894.492244499,5D7,7,00 00 00 57 6E 40 00,00 00 00 57 6E 40 00
1754308894.543351865,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.594472147,155,8,07 98 51 54 86 40 00 72,07 98 51 54 86 40 00 72
1754308894.645936655,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.696208589,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.747814870,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.798383737,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.849262557,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.900624406,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308894.952375429,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.002231002,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.054296614,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.105347416,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.156399104,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.206484837,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.258352320,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.309273224,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.359595211,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.410834715,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
1754308895.461673326,423,8,03 00 FF FF 00 E0 00 FE,03 00 FF FF 00 E0 00 FE
